# multipoles
# s[mm] polynom_b[n=1][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=9][T/m^n] polynom_b[n=13][T/m^n] 
+3.9730000000000001e+02 +3.8692339494674963e-04 -1.6393551207710095e+02 +8.2154258251943035e+09 -1.8356049599560570e+17 
+3.9740000000000003e+02 +3.8630404536391393e-04 -1.6354767850739492e+02 +8.1958668666611814e+09 -1.8312147264639216e+17 
+3.9750000000000000e+02 +3.8568609941377446e-04 -1.6316169099771969e+02 +8.1764466470725517e+09 -1.8268612230364650e+17 
+3.9760000000000002e+02 +3.8506955360693399e-04 -1.6277760691518148e+02 +8.1571766851030369e+09 -1.8225485253658083e+17 
+3.9770000000000005e+02 +3.8445440445403830e-04 -1.6239548365385957e+02 +8.1380685025966606e+09 -1.8182807101114864e+17 
+3.9780000000000001e+02 +3.8384064846569107e-04 -1.6201537858135046e+02 +8.1191336183141489e+09 -1.8140618529969306e+17 
+3.9790000000000003e+02 +3.8322828215250405e-04 -1.6163734907087780e+02 +8.1003835516421623e+09 -1.8098960299299344e+17 
+3.9800000000000000e+02 +3.8261730202510515e-04 -1.6126145250556445e+02 +8.0818298231631012e+09 -1.8057873171883139e+17 
+3.9810000000000002e+02 +3.8200770463470634e-04 -1.6088769544617423e+02 +8.0634766296220598e+09 -1.8017374354220566e+17 
+3.9820000000000005e+02 +3.8139948669478255e-04 -1.6051588112523601e+02 +8.0452988683095398e+09 -1.7977386815895920e+17 
+3.9830000000000001e+02 +3.8079264495940811e-04 -1.6014576196047810e+02 +8.0272641134708023e+09 -1.7937809972431840e+17 
+3.9840000000000003e+02 +3.8018717618267341e-04 -1.5977709038264814e+02 +8.0093399410056095e+09 -1.7898543244643715e+17 
+3.9850000000000000e+02 +3.7958307711863522e-04 -1.5940961879947366e+02 +7.9914939240555182e+09 -1.7859486044816483e+17 
+3.9860000000000002e+02 +3.7898034452136891e-04 -1.5904309963085362e+02 +7.9736936371673737e+09 -1.7820537789488090e+17 
+3.9870000000000005e+02 +3.7837897514496279e-04 -1.5867728530611913e+02 +7.9559066560978785e+09 -1.7781597899061773e+17 
+3.9880000000000001e+02 +3.7777896574346073e-04 -1.5831192822366970e+02 +7.9381005528275595e+09 -1.7742565782181427e+17 
+3.9890000000000003e+02 +3.7718031307097449e-04 -1.5794678082827824e+02 +7.9202429049224443e+09 -1.7703340864759590e+17 
+3.9900000000000000e+02 +3.7658301388153470e-04 -1.5758159551110893e+02 +7.9023012835755825e+09 -1.7663822553140442e+17 
+3.9910000000000002e+02 +3.7598706489147142e-04 -1.5721616449136792e+02 +7.8842488109860706e+09 -1.7623927102230314e+17 
+3.9920000000000005e+02 +3.7539246266600761e-04 -1.5685043910488133e+02 +7.8660807904823885e+09 -1.7583638091517952e+17 
+3.9930000000000001e+02 +3.7479920373258147e-04 -1.5648441046178039e+02 +7.8477980700807981e+09 -1.7542955929756170e+17 
+3.9940000000000003e+02 +3.7420728461864510e-04 -1.5611806968213494e+02 +7.8294014989890442e+09 -1.7501881029378794e+17 
+3.9950000000000000e+02 +3.7361670185163991e-04 -1.5575140787756789e+02 +7.8108919254208021e+09 -1.7460413799798166e+17 
+3.9960000000000002e+02 +3.7302745195902728e-04 -1.5538441617364876e+02 +7.7922701992012529e+09 -1.7418554655275139e+17 
+3.9970000000000005e+02 +3.7243953146825343e-04 -1.5501708568531535e+02 +7.7735371689013557e+09 -1.7376304006244816e+17 
+3.9980000000000001e+02 +3.7185293690678050e-04 -1.5464940753687196e+02 +7.7546936841853933e+09 -1.7333662266476541e+17 
+3.9990000000000003e+02 +3.7126766480203780e-04 -1.5428137283523947e+02 +7.7357405927814732e+09 -1.7290629843995936e+17 
+4.0000000000000000e+02 +3.7068371168150048e-04 -1.5391297271230579e+02 +7.7166787451830683e+09 -1.7247207154980656e+17 
+4.0010000000000002e+02 +3.7010107428479241e-04 -1.5354426457953949e+02 +7.6975167332457695e+09 -1.7203419489739210e+17 
+4.0020000000000005e+02 +3.6951975020044274e-04 -1.5317557115007796e+02 +7.6782941350909443e+09 -1.7159391697258918e+17 
+4.0030000000000001e+02 +3.6893973722912956e-04 -1.5280728141453841e+02 +7.6590582698908796e+09 -1.7115273499600848e+17 
+4.0040000000000003e+02 +3.6836103317158022e-04 -1.5243978439555337e+02 +7.6398564605338058e+09 -1.7071214630063686e+17 
+4.0050000000000000e+02 +3.6778363582846160e-04 -1.5207346907609684e+02 +7.6207360252672577e+09 -1.7027364807842448e+17 
+4.0060000000000002e+02 +3.6720754300051216e-04 -1.5170872448445729e+02 +7.6017442875998869e+09 -1.6983873768056365e+17 
+4.0070000000000005e+02 +3.6663275248842361e-04 -1.5134593962123503e+02 +7.5829285679119987e+09 -1.6940891236501136e+17 
+4.0080000000000001e+02 +3.6605926209288761e-04 -1.5098550348368158e+02 +7.5643361860276670e+09 -1.6898566936997824e+17 
+4.0090000000000003e+02 +3.6548706961461882e-04 -1.5062780508684389e+02 +7.5460144640057001e+09 -1.6857050600436086e+17 
+4.0100000000000000e+02 +3.6491617285432218e-04 -1.5027323343900855e+02 +7.5280107231042566e+09 -1.6816491955243690e+17 
+4.0110000000000002e+02 +3.6434656937016228e-04 -1.4992204686000102e+02 +7.5103559371187620e+09 -1.6776988699302602e+17 
+4.0120000000000005e+02 +3.6377825575016490e-04 -1.4957398093831850e+02 +7.4930156932760115e+09 -1.6738430419443942e+17 
+4.0130000000000001e+02 +3.6321122833987034e-04 -1.4922864061008485e+02 +7.4759392356697121e+09 -1.6700654685287658e+17 
+4.0140000000000003e+02 +3.6264548348476653e-04 -1.4888563077900005e+02 +7.4590758045934610e+09 -1.6663499054901094e+17 
+4.0150000000000000e+02 +3.6208101753035980e-04 -1.4854455635963748e+02 +7.4423746416206379e+09 -1.6626801090241366e+17 
+4.0160000000000002e+02 +3.6151782682216754e-04 -1.4820502227424410e+02 +7.4257849892339354e+09 -1.6590398356073571e+17 
+4.0170000000000005e+02 +3.6095590770568095e-04 -1.4786663342798659e+02 +7.4092560878973675e+09 -1.6554128410968522e+17 
+4.0180000000000001e+02 +3.6039525652641795e-04 -1.4752899474228062e+02 +7.3927371799438267e+09 -1.6517828819127258e+17 
+4.0190000000000003e+02 +3.5983586962987991e-04 -1.4719171113067941e+02 +7.3761775069092340e+09 -1.6481337142550400e+17 
+4.0200000000000000e+02 +3.5927774336158628e-04 -1.4685438751339720e+02 +7.3595263108881359e+09 -1.6444490944540358e+17 
+4.0210000000000002e+02 +3.5872087425843006e-04 -1.4651673317707372e+02 +7.3427463600842180e+09 -1.6407171389718224e+17 
+4.0220000000000005e+02 +3.5816525962290501e-04 -1.4617887491124461e+02 +7.3258545300851135e+09 -1.6369434054415914e+17 
+4.0230000000000001e+02 +3.5761089694888410e-04 -1.4584104387137361e+02 +7.3088812223601084e+09 -1.6331378115282512e+17 
+4.0240000000000003e+02 +3.5705778373026139e-04 -1.4550347122627446e+02 +7.2918568398877707e+09 -1.6293102753458003e+17 
+4.0250000000000000e+02 +3.5650591746092094e-04 -1.4516638813767560e+02 +7.2748117848513479e+09 -1.6254707147738467e+17 
+4.0260000000000002e+02 +3.5595529563474675e-04 -1.4483002576887662e+02 +7.2577764596533346e+09 -1.6216290477647699e+17 
+4.0270000000000005e+02 +3.5540591574562651e-04 -1.4449461528347109e+02 +7.2407812666328783e+09 -1.6177951922326717e+17 
+4.0280000000000001e+02 +3.5485777528743514e-04 -1.4416038783799749e+02 +7.2238566073815947e+09 -1.6139790658801485e+17 
+4.0290000000000003e+02 +3.5431087175405570e-04 -1.4382757459484606e+02 +7.2070328841507254e+09 -1.6101905866035126e+17 
+4.0300000000000000e+02 +3.5376520263937801e-04 -1.4349640671878967e+02 +7.1903404994506512e+09 -1.6064396723770070e+17 
+4.0310000000000002e+02 +3.5322076530592574e-04 -1.4316703396377389e+02 +7.1738002801125174e+09 -1.6027332392291194e+17 
+4.0320000000000005e+02 +3.5267755659077154e-04 -1.4283928043668379e+02 +7.1573947493969545e+09 -1.5990661950757603e+17 
+4.0330000000000001e+02 +3.5213557319961251e-04 -1.4251288882794896e+02 +7.1410968542909689e+09 -1.5954304457170515e+17 
+4.0340000000000003e+02 +3.5159481183817280e-04 -1.4218760184422700e+02 +7.1248795436265631e+09 -1.5918178975080707e+17 
+4.0350000000000000e+02 +3.5105526921213313e-04 -1.4186316216348888e+02 +7.1087157628343096e+09 -1.5882204557576080e+17 
+4.0360000000000002e+02 +3.5051694202722786e-04 -1.4153931249948670e+02 +7.0925784616084833e+09 -1.5846300270881005e+17 
+4.0370000000000005e+02 +3.4997982698916095e-04 -1.4121579554456352e+02 +7.0764405870469856e+09 -1.5810385173146371e+17 
+4.0380000000000001e+02 +3.4944392080362818e-04 -1.4089235398898992e+02 +7.0602750861449413e+09 -1.5774378322451354e+17 
+4.0390000000000003e+02 +3.4890922017633528e-04 -1.4056873052622711e+02 +7.0440549061073923e+09 -1.5738198777233558e+17 
+4.0400000000000000e+02 +3.4837572181300129e-04 -1.4024466785977361e+02 +7.0277529954207811e+09 -1.5701765600012925e+17 
+4.0410000000000002e+02 +3.4784342264334000e-04 -1.3992001556758973e+02 +7.0113533254027462e+09 -1.5665030043931238e+17 
+4.0420000000000005e+02 +3.4731232049309296e-04 -1.3959505075826524e+02 +6.9948839627107382e+09 -1.5628072137076912e+17 
+4.0430000000000001e+02 +3.4678241341204365e-04 -1.3927015744423835e+02 +6.9783840002755423e+09 -1.5591004108625360e+17 
+4.0440000000000003e+02 +3.4625369944993626e-04 -1.3894571961488771e+02 +6.9618925283727961e+09 -1.5553938179747565e+17 
+4.0450000000000000e+02 +3.4572617665652819e-04 -1.3862212126494632e+02 +6.9454486378204937e+09 -1.5516986573129366e+17 
+4.0460000000000002e+02 +3.4519984308159409e-04 -1.3829974640349906e+02 +6.9290914212281790e+09 -1.5480261517086595e+17 
+4.0470000000000005e+02 +3.4467469677488047e-04 -1.3797897901969037e+02 +6.9128599688151693e+09 -1.5443875232585392e+17 
+4.0480000000000001e+02 +3.4415073578615508e-04 -1.3766020311545157e+02 +6.8967933722332516e+09 -1.5407939944810547e+17 
+4.0490000000000003e+02 +3.4362795816518245e-04 -1.3734380269249090e+02 +6.8809307231982126e+09 -1.5372567879323818e+17 
+4.0500000000000000e+02 +3.4310636196172175e-04 -1.3703016174923977e+02 +6.8653111130843430e+09 -1.5337871260715453e+17 
+4.0510000000000002e+02 +3.4258594498574326e-04 -1.3671952585896508e+02 +6.8499589314900646e+09 -1.5303919424738547e+17 
+4.0520000000000005e+02 +3.4206670408802576e-04 -1.3641158687585127e+02 +6.8348397592710543e+09 -1.5270610147786554e+17 
+4.0530000000000001e+02 +3.4154863587960857e-04 -1.3610589826162268e+02 +6.8199044794588661e+09 -1.5237798329663085e+17 
+4.0540000000000003e+02 +3.4103173697147044e-04 -1.3580201344106547e+02 +6.8051039708072729e+09 -1.5205338857239434e+17 
+4.0550000000000000e+02 +3.4051600397463450e-04 -1.3549948586553049e+02 +6.7903891151222839e+09 -1.5173086626565376e+17 
+4.0560000000000002e+02 +3.4000143350010272e-04 -1.3519786897269455e+02 +6.7757107925971632e+09 -1.5140896528775850e+17 
+4.0570000000000005e+02 +3.3948802215886848e-04 -1.3489671619633998e+02 +6.7610198830207529e+09 -1.5108623453848262e+17 
+4.0580000000000001e+02 +3.3897576656195767e-04 -1.3459558098965337e+02 +6.7462672684491100e+09 -1.5076122298671482e+17 
+4.0590000000000003e+02 +3.3846466332036686e-04 -1.3429401678727959e+02 +6.7314038287067385e+09 -1.5043247953222454e+17 
+4.0600000000000000e+02 +3.3795470904509365e-04 -1.3399157702519233e+02 +6.7163804438434353e+09 -1.5009855308285280e+17 
+4.0610000000000002e+02 +3.3744590054443234e-04 -1.3368794537403775e+02 +6.7011629651839466e+09 -1.4975844120443459e+17 
+4.0620000000000005e+02 +3.3693823541575553e-04 -1.3338332637368032e+02 +6.6857771210431089e+09 -1.4941293584798832e+17 
+4.0630000000000001e+02 +3.3643171145368030e-04 -1.3307805476599728e+02 +6.6702636072046499e+09 -1.4906327750672349e+17 
+4.0640000000000003e+02 +3.3592632645288242e-04 -1.3277246533160888e+02 +6.6546631240841980e+09 -1.4871070681685472e+17 
+4.0650000000000000e+02 +3.3542207820799280e-04 -1.3246689281909784e+02 +6.6390163681610079e+09 -1.4835646429129446e+17 
+4.0660000000000002e+02 +3.3491896451366942e-04 -1.3216167199851870e+02 +6.6233640386268702e+09 -1.4800179052898963e+17 
+4.0670000000000005e+02 +3.3441698316452996e-04 -1.3185713761216877e+02 +6.6077468313308182e+09 -1.4764792602563030e+17 
+4.0680000000000001e+02 +3.3391613195524135e-04 -1.3155362443232028e+02 +6.5922054455792150e+09 -1.4729611138113123e+17 
+4.0690000000000003e+02 +3.3341640868042691e-04 -1.3125146720713343e+02 +6.5767805779909163e+09 -1.4694758711601594e+17 
+4.0700000000000000e+02 +3.3291781113475990e-04 -1.3095100071264511e+02 +6.5615129283211136e+09 -1.4660359384411613e+17 
+4.0710000000000002e+02 +3.3242033703006607e-04 -1.3065246843510349e+02 +6.5464319524452639e+09 -1.4626502866622442e+17 
+4.0720000000000005e+02 +3.3192398374698472e-04 -1.3035574882536284e+02 +6.5315221453438854e+09 -1.4593141507993430e+17 
+4.0730000000000001e+02 +3.3142874858336634e-04 -1.3006062907981303e+02 +6.5167567622016964e+09 -1.4560193319310717e+17 
+4.0740000000000003e+02 +3.3093462883704771e-04 -1.2976689638311902e+02 +6.5021090566638899e+09 -1.4527576306394118e+17 
+4.0750000000000000e+02 +3.3044162180586364e-04 -1.2947433792349383e+02 +6.4875522830816870e+09 -1.4495208477735008e+17 
+4.0760000000000002e+02 +3.2994972478768187e-04 -1.2918274090592061e+02 +6.4730596975065451e+09 -1.4463007846517552e+17 
+4.0770000000000005e+02 +3.2945893508031264e-04 -1.2889189250089393e+02 +6.4586045520879555e+09 -1.4430892414304451e+17 
+4.0780000000000001e+02 +3.2896924998161660e-04 -1.2860157991075005e+02 +6.4441601026977348e+09 -1.4398780193968682e+17 
+4.0790000000000003e+02 +3.2848066678943017e-04 -1.2831159032384596e+02 +6.4296996035898447e+09 -1.4366589193483952e+17 
+4.0800000000000000e+02 +3.2799318280158133e-04 -1.2802171091968142e+02 +6.4151963078865976e+09 -1.4334237417235118e+17 
+4.0810000000000002e+02 +3.2750679541449922e-04 -1.2773179345119428e+02 +6.4006311759031763e+09 -1.4301666051069128e+17 
+4.0820000000000005e+02 +3.2702150241881243e-04 -1.2744194783044921e+02 +6.3860159810389338e+09 -1.4268908959134661e+17 
+4.0830000000000001e+02 +3.2653730170374251e-04 -1.2715234853259319e+02 +6.3713702024802999e+09 -1.4236023182429936e+17 
+4.0840000000000003e+02 +3.2605419115849696e-04 -1.2686317002628904e+02 +6.3567133187426357e+09 -1.4203065760076422e+17 
+4.0850000000000000e+02 +3.2557216867228154e-04 -1.2657458677884807e+02 +6.3420648082197285e+09 -1.4170093730883558e+17 
+4.0860000000000002e+02 +3.2509123213432197e-04 -1.2628677326908846e+02 +6.3274441505650730e+09 -1.4137164137346970e+17 
+4.0870000000000005e+02 +3.2461137943381579e-04 -1.2599990395861468e+02 +6.3128708234473457e+09 -1.4104334015965246e+17 
+4.0880000000000001e+02 +3.2413260845997168e-04 -1.2571415331627684e+02 +6.2983643054214010e+09 -1.4071660406010256e+17 
+4.0890000000000003e+02 +3.2365491710200939e-04 -1.2542969581815703e+02 +6.2839440758608284e+09 -1.4039200349195907e+17 
+4.0900000000000000e+02 +3.2317830324914018e-04 -1.2514670593374089e+02 +6.2696296133309832e+09 -1.4007010884697867e+17 
+4.0910000000000002e+02 +3.2270276468791831e-04 -1.2486530716022601e+02 +6.2554351498591642e+09 -1.3975134340046266e+17 
+4.0920000000000005e+02 +3.2222829879433268e-04 -1.2458541913997692e+02 +6.2413539350937185e+09 -1.3943554207121534e+17 
+4.0930000000000001e+02 +3.2175490284172027e-04 -1.2430691054277229e+02 +6.2273739719969931e+09 -1.3912239265511114e+17 
+4.0940000000000003e+02 +3.2128257410342321e-04 -1.2402965004469651e+02 +6.2134832643303986e+09 -1.3881158297307798e+17 
+4.0950000000000000e+02 +3.2081130985277593e-04 -1.2375350631475557e+02 +6.1996698150019808e+09 -1.3850280081992546e+17 
+4.0960000000000002e+02 +3.2034110736311062e-04 -1.2347834802194491e+02 +6.1859216269286242e+09 -1.3819573399077907e+17 
+4.0970000000000005e+02 +3.1987196390776399e-04 -1.2320404383631899e+02 +6.1722267031034584e+09 -1.3789007028229715e+17 
+4.0980000000000001e+02 +3.1940387676007752e-04 -1.2293046243280486e+02 +6.1585730471648445e+09 -1.3758549751202390e+17 
+4.0990000000000003e+02 +3.1893684319337815e-04 -1.2265747247660502e+02 +6.1449486615662231e+09 -1.3728170346069120e+17 
+4.1000000000000000e+02 +3.1847086048101723e-04 -1.2238494264820061e+02 +6.1313415505880957e+09 -1.3697837596524378e+17 
+4.1010000000000002e+02 +3.1800592598676464e-04 -1.2211277099285569e+02 +6.1177423981686993e+09 -1.3667527080998594e+17 
+4.1020000000000005e+02 +3.1754203743619724e-04 -1.2184097310198787e+02 +6.1041526174170437e+09 -1.3637241589518541e+17 
+4.1030000000000001e+02 +3.1707919264533524e-04 -1.2156959394616436e+02 +6.0905763027766562e+09 -1.3606990711943446e+17 
+4.1040000000000003e+02 +3.1661738943018731e-04 -1.2129867849220969e+02 +6.0770175483910561e+09 -1.3576784037453533e+17 
+4.1050000000000000e+02 +3.1615662560675835e-04 -1.2102827170044311e+02 +6.0634804474649839e+09 -1.3546631152062173e+17 
+4.1060000000000002e+02 +3.1569689899108933e-04 -1.2075841855613173e+02 +6.0499690962233381e+09 -1.3516541651152512e+17 
+4.1070000000000005e+02 +3.1523820739916671e-04 -1.2048916401095376e+02 +6.0364875869972820e+09 -1.3486525118320560e+17 
+4.1080000000000001e+02 +3.1478054864702638e-04 -1.2022055304565522e+02 +6.0230400154256535e+09 -1.3456591147061946e+17 
+4.1090000000000003e+02 +3.1432392055067988e-04 -1.1995263062681992e+02 +6.0096304755290565e+09 -1.3426749326023467e+17 
+4.1100000000000000e+02 +3.1386832092613389e-04 -1.1968544171792155e+02 +5.9962630609964676e+09 -1.3397009242896528e+17 
+4.1110000000000002e+02 +3.1341374761460831e-04 -1.1941903413465811e+02 +5.9829418602566013e+09 -1.3367380217105077e+17 
+4.1120000000000005e+02 +3.1296019855805545e-04 -1.1915346702475907e+02 +5.9696709319061842e+09 -1.3337870468668085e+17 
+4.1130000000000001e+02 +3.1250767172365392e-04 -1.1888880239643748e+02 +5.9564543302849350e+09 -1.3308487952442902e+17 
+4.1140000000000003e+02 +3.1205616507855755e-04 -1.1862510224332439e+02 +5.9432961080503855e+09 -1.3279240618227086e+17 
+4.1150000000000000e+02 +3.1160567658991285e-04 -1.1836242855327069e+02 +5.9302003171612577e+09 -1.3250136413639283e+17 
+4.1160000000000002e+02 +3.1115620422489545e-04 -1.1810084333327796e+02 +5.9171710118310928e+09 -1.3221183293193600e+17 
+4.1170000000000005e+02 +3.1070774595066644e-04 -1.1784040857975819e+02 +5.9042122449822845e+09 -1.3192389207379547e+17 
+4.1180000000000001e+02 +3.1026029973437640e-04 -1.1758118628436810e+02 +5.8913280690771446e+09 -1.3163762105459155e+17 
+4.1190000000000003e+02 +3.0981386354319722e-04 -1.1732323845103114e+02 +5.8785225379266424e+09 -1.3135309940643074e+17 
+4.1200000000000000e+02 +3.0936843534427259e-04 -1.1706662706683323e+02 +5.8657997034531507e+09 -1.3107040660537395e+17 
+4.1210000000000002e+02 +3.0892401298830225e-04 -1.1681136997730715e+02 +5.8531600617736683e+09 -1.3078953703320136e+17 
+4.1220000000000005e+02 +3.0848059386004412e-04 -1.1655730836817365e+02 +5.8405898754649982e+09 -1.3051014439126019e+17 
+4.1230000000000001e+02 +3.0803817522778547e-04 -1.1630423926769822e+02 +5.8280718495484238e+09 -1.3023179723538029e+17 
+4.1240000000000003e+02 +3.0759675435980920e-04 -1.1605195970019771e+02 +5.8155886884769392e+09 -1.2995406410219928e+17 
+4.1250000000000000e+02 +3.0715632852441177e-04 -1.1580026669968593e+02 +5.8031230979327297e+09 -1.2967651356739539e+17 
+4.1260000000000002e+02 +3.0671689498987676e-04 -1.1554895729330704e+02 +5.7906577828296051e+09 -1.2939871418392155e+17 
+4.1270000000000005e+02 +3.0627845102449515e-04 -1.1529782851027237e+02 +5.7781754482151613e+09 -1.2912023450686333e+17 
+4.1280000000000001e+02 +3.0584099389655722e-04 -1.1504667738041827e+02 +5.7656587992381153e+09 -1.2884064309481808e+17 
+4.1290000000000003e+02 +3.0540452087432984e-04 -1.1479530092007479e+02 +5.7530905395463142e+09 -1.2855950846226294e+17 
+4.1300000000000000e+02 +3.0496902922612520e-04 -1.1454349617178165e+02 +5.7404533757587500e+09 -1.2827639921235731e+17 
+4.1310000000000002e+02 +3.0453451642722522e-04 -1.1429113957259062e+02 +5.7277372308094540e+09 -1.2799107235552158e+17 
+4.1320000000000005e+02 +3.0410098078099409e-04 -1.1403842525023838e+02 +5.7149609056668949e+09 -1.2770403891385507e+17 
+4.1330000000000001e+02 +3.0366842079777786e-04 -1.1378562673538292e+02 +5.7021504186562071e+09 -1.2741599834929301e+17 
+4.1340000000000003e+02 +3.0323683498793906e-04 -1.1353301756654245e+02 +5.6893317889005623e+09 -1.2712765014613680e+17 
